res_neg/2816.jpg 1 0 0 50 50
res_neg/458.jpg 1 0 0 50 50
res_neg/1466.jpg 1 0 0 50 50
res_neg/2449.jpg 1 0 0 50 50
res_neg/2828.jpg 1 0 0 50 50
res_neg/2167.jpg 1 0 0 50 50
res_neg/1091.jpg 1 0 0 50 50
res_neg/2464.jpg 1 0 0 50 50
res_neg/1144.jpg 1 0 0 50 50
res_neg/2332.jpg 1 0 0 50 50
res_neg/876.jpg 1 0 0 50 50
res_neg/2845.jpg 1 0 0 50 50
res_neg/1118.jpg 1 0 0 50 50
res_neg/1396.jpg 1 0 0 50 50
res_neg/358.jpg 1 0 0 50 50
res_neg/1120.jpg 1 0 0 50 50
res_neg/2629.jpg 1 0 0 50 50
res_neg/551.jpg 1 0 0 50 50
res_neg/1133.jpg 1 0 0 50 50
res_neg/1773.jpg 1 0 0 50 50
res_neg/1518.jpg 1 0 0 50 50
res_neg/2496.jpg 1 0 0 50 50
res_neg/2597.jpg 1 0 0 50 50
res_neg/365.jpg 1 0 0 50 50
res_neg/1029.jpg 1 0 0 50 50
res_neg/1432.jpg 1 0 0 50 50
res_neg/1482.jpg 1 0 0 50 50
res_neg/519.jpg 1 0 0 50 50
res_neg/1740.jpg 1 0 0 50 50
res_neg/1609.jpg 1 0 0 50 50
res_neg/1441.jpg 1 0 0 50 50
res_neg/928.jpg 1 0 0 50 50
res_neg/15.jpg 1 0 0 50 50
res_neg/399.jpg 1 0 0 50 50
res_neg/1345.jpg 1 0 0 50 50
res_neg/2765.jpg 1 0 0 50 50
res_neg/797.jpg 1 0 0 50 50
res_neg/839.jpg 1 0 0 50 50
res_neg/2061.jpg 1 0 0 50 50
res_neg/2687.jpg 1 0 0 50 50
res_neg/357.jpg 1 0 0 50 50
res_neg/3019.jpg 1 0 0 50 50
res_neg/792.jpg 1 0 0 50 50
res_neg/1990.jpg 1 0 0 50 50
res_neg/2138.jpg 1 0 0 50 50
res_neg/2285.jpg 1 0 0 50 50
res_neg/1504.jpg 1 0 0 50 50
res_neg/1351.jpg 1 0 0 50 50
res_neg/2017.jpg 1 0 0 50 50
res_neg/344.jpg 1 0 0 50 50
res_neg/2212.jpg 1 0 0 50 50
res_neg/1627.jpg 1 0 0 50 50
res_neg/1490.jpg 1 0 0 50 50
res_neg/1151.jpg 1 0 0 50 50
res_neg/1329.jpg 1 0 0 50 50
res_neg/624.jpg 1 0 0 50 50
res_neg/2318.jpg 1 0 0 50 50
res_neg/852.jpg 1 0 0 50 50
res_neg/826.jpg 1 0 0 50 50
res_neg/1757.jpg 1 0 0 50 50
res_neg/179.jpg 1 0 0 50 50
res_neg/640.jpg 1 0 0 50 50
res_neg/2452.jpg 1 0 0 50 50
res_neg/2989.jpg 1 0 0 50 50
res_neg/240.jpg 1 0 0 50 50
res_neg/2286.jpg 1 0 0 50 50
res_neg/144.jpg 1 0 0 50 50
res_neg/2117.jpg 1 0 0 50 50
res_neg/686.jpg 1 0 0 50 50
res_neg/577.jpg 1 0 0 50 50
res_neg/2183.jpg 1 0 0 50 50
res_neg/3015.jpg 1 0 0 50 50
res_neg/1702.jpg 1 0 0 50 50
res_neg/2762.jpg 1 0 0 50 50
res_neg/1565.jpg 1 0 0 50 50
res_neg/447.jpg 1 0 0 50 50
res_neg/2300.jpg 1 0 0 50 50
res_neg/2122.jpg 1 0 0 50 50
res_neg/1907.jpg 1 0 0 50 50
res_neg/412.jpg 1 0 0 50 50
res_neg/1132.jpg 1 0 0 50 50
res_neg/2458.jpg 1 0 0 50 50
res_neg/1517.jpg 1 0 0 50 50
res_neg/1086.jpg 1 0 0 50 50
res_neg/2737.jpg 1 0 0 50 50
res_neg/1791.jpg 1 0 0 50 50
res_neg/2666.jpg 1 0 0 50 50
res_neg/1285.jpg 1 0 0 50 50
res_neg/1699.jpg 1 0 0 50 50
res_neg/2048.jpg 1 0 0 50 50
res_neg/2742.jpg 1 0 0 50 50
res_neg/921.jpg 1 0 0 50 50
res_neg/1904.jpg 1 0 0 50 50
res_neg/883.jpg 1 0 0 50 50
res_neg/2058.jpg 1 0 0 50 50
res_neg/2405.jpg 1 0 0 50 50
res_neg/1584.jpg 1 0 0 50 50
res_neg/1181.jpg 1 0 0 50 50
res_neg/2011.jpg 1 0 0 50 50
res_neg/2878.jpg 1 0 0 50 50
res_neg/1971.jpg 1 0 0 50 50
res_neg/664.jpg 1 0 0 50 50
res_neg/2023.jpg 1 0 0 50 50
res_neg/1381.jpg 1 0 0 50 50
res_neg/586.jpg 1 0 0 50 50
res_neg/470.jpg 1 0 0 50 50
res_neg/2339.jpg 1 0 0 50 50
res_neg/584.jpg 1 0 0 50 50
res_neg/2524.jpg 1 0 0 50 50
res_neg/2865.jpg 1 0 0 50 50
res_neg/1322.jpg 1 0 0 50 50
res_neg/978.jpg 1 0 0 50 50
res_neg/317.jpg 1 0 0 50 50
res_neg/1435.jpg 1 0 0 50 50
res_neg/448.jpg 1 0 0 50 50
res_neg/703.jpg 1 0 0 50 50
res_neg/1542.jpg 1 0 0 50 50
res_neg/2613.jpg 1 0 0 50 50
res_neg/908.jpg 1 0 0 50 50
res_neg/695.jpg 1 0 0 50 50
res_neg/1023.jpg 1 0 0 50 50
res_neg/976.jpg 1 0 0 50 50
res_neg/1890.jpg 1 0 0 50 50
res_neg/2874.jpg 1 0 0 50 50
res_neg/2631.jpg 1 0 0 50 50
res_neg/205.jpg 1 0 0 50 50
res_neg/1564.jpg 1 0 0 50 50
res_neg/2283.jpg 1 0 0 50 50
res_neg/1735.jpg 1 0 0 50 50
res_neg/32.jpg 1 0 0 50 50
res_neg/1111.jpg 1 0 0 50 50
res_neg/1585.jpg 1 0 0 50 50
res_neg/1966.jpg 1 0 0 50 50
res_neg/2825.jpg 1 0 0 50 50
res_neg/1825.jpg 1 0 0 50 50
res_neg/2322.jpg 1 0 0 50 50
res_neg/1077.jpg 1 0 0 50 50
res_neg/80.jpg 1 0 0 50 50
res_neg/1250.jpg 1 0 0 50 50
res_neg/2670.jpg 1 0 0 50 50
res_neg/533.jpg 1 0 0 50 50
res_neg/2640.jpg 1 0 0 50 50
res_neg/2522.jpg 1 0 0 50 50
res_neg/1693.jpg 1 0 0 50 50
res_neg/1759.jpg 1 0 0 50 50
res_neg/2186.jpg 1 0 0 50 50
res_neg/1125.jpg 1 0 0 50 50
res_neg/1400.jpg 1 0 0 50 50
res_neg/856.jpg 1 0 0 50 50
res_neg/2409.jpg 1 0 0 50 50
res_neg/1307.jpg 1 0 0 50 50
res_neg/2946.jpg 1 0 0 50 50
res_neg/2730.jpg 1 0 0 50 50
res_neg/1178.jpg 1 0 0 50 50
res_neg/1358.jpg 1 0 0 50 50
res_neg/457.jpg 1 0 0 50 50
res_neg/219.jpg 1 0 0 50 50
res_neg/111.jpg 1 0 0 50 50
res_neg/1219.jpg 1 0 0 50 50
res_neg/2232.jpg 1 0 0 50 50
res_neg/1008.jpg 1 0 0 50 50
res_neg/2907.jpg 1 0 0 50 50
res_neg/1519.jpg 1 0 0 50 50
res_neg/657.jpg 1 0 0 50 50
res_neg/2565.jpg 1 0 0 50 50
res_neg/2441.jpg 1 0 0 50 50
res_neg/106.jpg 1 0 0 50 50
res_neg/2478.jpg 1 0 0 50 50
res_neg/1421.jpg 1 0 0 50 50
res_neg/1145.jpg 1 0 0 50 50
res_neg/731.jpg 1 0 0 50 50
res_neg/3017.jpg 1 0 0 50 50
res_neg/2428.jpg 1 0 0 50 50
res_neg/1462.jpg 1 0 0 50 50
res_neg/1547.jpg 1 0 0 50 50
res_neg/1098.jpg 1 0 0 50 50
res_neg/2493.jpg 1 0 0 50 50
res_neg/750.jpg 1 0 0 50 50
res_neg/919.jpg 1 0 0 50 50
res_neg/2584.jpg 1 0 0 50 50
res_neg/2103.jpg 1 0 0 50 50
res_neg/922.jpg 1 0 0 50 50
res_neg/482.jpg 1 0 0 50 50
res_neg/2512.jpg 1 0 0 50 50
res_neg/444.jpg 1 0 0 50 50
res_neg/313.jpg 1 0 0 50 50
res_neg/2771.jpg 1 0 0 50 50
res_neg/2137.jpg 1 0 0 50 50
res_neg/2569.jpg 1 0 0 50 50
res_neg/2289.jpg 1 0 0 50 50
res_neg/2494.jpg 1 0 0 50 50
res_neg/2880.jpg 1 0 0 50 50
res_neg/2056.jpg 1 0 0 50 50
res_neg/1434.jpg 1 0 0 50 50
res_neg/1296.jpg 1 0 0 50 50
res_neg/952.jpg 1 0 0 50 50
res_neg/499.jpg 1 0 0 50 50
res_neg/7.jpg 1 0 0 50 50
res_neg/2344.jpg 1 0 0 50 50
res_neg/903.jpg 1 0 0 50 50
res_neg/1323.jpg 1 0 0 50 50
res_neg/1337.jpg 1 0 0 50 50
res_neg/863.jpg 1 0 0 50 50
res_neg/983.jpg 1 0 0 50 50
res_neg/1183.jpg 1 0 0 50 50
res_neg/1002.jpg 1 0 0 50 50
res_neg/1671.jpg 1 0 0 50 50
res_neg/2980.jpg 1 0 0 50 50
res_neg/2652.jpg 1 0 0 50 50
res_neg/300.jpg 1 0 0 50 50
res_neg/622.jpg 1 0 0 50 50
res_neg/1415.jpg 1 0 0 50 50
res_neg/2811.jpg 1 0 0 50 50
res_neg/1789.jpg 1 0 0 50 50
res_neg/575.jpg 1 0 0 50 50
res_neg/401.jpg 1 0 0 50 50
res_neg/2502.jpg 1 0 0 50 50
res_neg/3000.jpg 1 0 0 50 50
res_neg/2136.jpg 1 0 0 50 50
res_neg/975.jpg 1 0 0 50 50
res_neg/1114.jpg 1 0 0 50 50
res_neg/576.jpg 1 0 0 50 50
res_neg/269.jpg 1 0 0 50 50
res_neg/2627.jpg 1 0 0 50 50
res_neg/1747.jpg 1 0 0 50 50
res_neg/1471.jpg 1 0 0 50 50
res_neg/2933.jpg 1 0 0 50 50
res_neg/1714.jpg 1 0 0 50 50
res_neg/1545.jpg 1 0 0 50 50
res_neg/2698.jpg 1 0 0 50 50
res_neg/1292.jpg 1 0 0 50 50
res_neg/2067.jpg 1 0 0 50 50
res_neg/402.jpg 1 0 0 50 50
res_neg/368.jpg 1 0 0 50 50
res_neg/541.jpg 1 0 0 50 50
res_neg/806.jpg 1 0 0 50 50
res_neg/567.jpg 1 0 0 50 50
res_neg/1491.jpg 1 0 0 50 50
res_neg/773.jpg 1 0 0 50 50
res_neg/2968.jpg 1 0 0 50 50
res_neg/2833.jpg 1 0 0 50 50
res_neg/337.jpg 1 0 0 50 50
res_neg/1374.jpg 1 0 0 50 50
res_neg/1094.jpg 1 0 0 50 50
res_neg/2057.jpg 1 0 0 50 50
res_neg/2288.jpg 1 0 0 50 50
res_neg/717.jpg 1 0 0 50 50
res_neg/1368.jpg 1 0 0 50 50
res_neg/514.jpg 1 0 0 50 50
res_neg/2482.jpg 1 0 0 50 50
res_neg/2398.jpg 1 0 0 50 50
res_neg/1669.jpg 1 0 0 50 50
res_neg/1507.jpg 1 0 0 50 50
res_neg/1926.jpg 1 0 0 50 50
res_neg/796.jpg 1 0 0 50 50
res_neg/972.jpg 1 0 0 50 50
res_neg/2673.jpg 1 0 0 50 50
res_neg/373.jpg 1 0 0 50 50
res_neg/2171.jpg 1 0 0 50 50
res_neg/293.jpg 1 0 0 50 50
res_neg/2962.jpg 1 0 0 50 50
res_neg/2421.jpg 1 0 0 50 50
res_neg/662.jpg 1 0 0 50 50
res_neg/962.jpg 1 0 0 50 50
res_neg/1037.jpg 1 0 0 50 50
res_neg/176.jpg 1 0 0 50 50
res_neg/1293.jpg 1 0 0 50 50
res_neg/1468.jpg 1 0 0 50 50
res_neg/2126.jpg 1 0 0 50 50
res_neg/2400.jpg 1 0 0 50 50
res_neg/1332.jpg 1 0 0 50 50
res_neg/2119.jpg 1 0 0 50 50
res_neg/1953.jpg 1 0 0 50 50
res_neg/1463.jpg 1 0 0 50 50
res_neg/2249.jpg 1 0 0 50 50
res_neg/2420.jpg 1 0 0 50 50
res_neg/192.jpg 1 0 0 50 50
res_neg/536.jpg 1 0 0 50 50
res_neg/386.jpg 1 0 0 50 50
res_neg/1761.jpg 1 0 0 50 50
res_neg/885.jpg 1 0 0 50 50
res_neg/974.jpg 1 0 0 50 50
res_neg/119.jpg 1 0 0 50 50
res_neg/1231.jpg 1 0 0 50 50
res_neg/663.jpg 1 0 0 50 50
res_neg/460.jpg 1 0 0 50 50
res_neg/1409.jpg 1 0 0 50 50
res_neg/738.jpg 1 0 0 50 50
res_neg/2599.jpg 1 0 0 50 50
res_neg/1945.jpg 1 0 0 50 50
res_neg/299.jpg 1 0 0 50 50
res_neg/154.jpg 1 0 0 50 50
res_neg/648.jpg 1 0 0 50 50
res_neg/1005.jpg 1 0 0 50 50
res_neg/1239.jpg 1 0 0 50 50
res_neg/1976.jpg 1 0 0 50 50
res_neg/1280.jpg 1 0 0 50 50
res_neg/2429.jpg 1 0 0 50 50
res_neg/2133.jpg 1 0 0 50 50
res_neg/1103.jpg 1 0 0 50 50
res_neg/1260.jpg 1 0 0 50 50
res_neg/443.jpg 1 0 0 50 50
res_neg/1000.jpg 1 0 0 50 50
res_neg/260.jpg 1 0 0 50 50
res_neg/2262.jpg 1 0 0 50 50
res_neg/2029.jpg 1 0 0 50 50
res_neg/2566.jpg 1 0 0 50 50
res_neg/905.jpg 1 0 0 50 50
res_neg/2553.jpg 1 0 0 50 50
res_neg/1417.jpg 1 0 0 50 50
res_neg/75.jpg 1 0 0 50 50
res_neg/999.jpg 1 0 0 50 50
res_neg/156.jpg 1 0 0 50 50
res_neg/2352.jpg 1 0 0 50 50
res_neg/1128.jpg 1 0 0 50 50
res_neg/860.jpg 1 0 0 50 50
res_neg/2514.jpg 1 0 0 50 50
res_neg/314.jpg 1 0 0 50 50
res_neg/820.jpg 1 0 0 50 50
res_neg/1606.jpg 1 0 0 50 50
res_neg/81.jpg 1 0 0 50 50
res_neg/1716.jpg 1 0 0 50 50
res_neg/2660.jpg 1 0 0 50 50
res_neg/918.jpg 1 0 0 50 50
res_neg/2055.jpg 1 0 0 50 50
res_neg/233.jpg 1 0 0 50 50
res_neg/1102.jpg 1 0 0 50 50
res_neg/2914.jpg 1 0 0 50 50
res_neg/2425.jpg 1 0 0 50 50
res_neg/1607.jpg 1 0 0 50 50
res_neg/1522.jpg 1 0 0 50 50
res_neg/325.jpg 1 0 0 50 50
res_neg/512.jpg 1 0 0 50 50
res_neg/1687.jpg 1 0 0 50 50
res_neg/2388.jpg 1 0 0 50 50
res_neg/2321.jpg 1 0 0 50 50
res_neg/2876.jpg 1 0 0 50 50
res_neg/2609.jpg 1 0 0 50 50
res_neg/2491.jpg 1 0 0 50 50
res_neg/1951.jpg 1 0 0 50 50
res_neg/93.jpg 1 0 0 50 50
res_neg/1428.jpg 1 0 0 50 50
res_neg/1664.jpg 1 0 0 50 50
res_neg/626.jpg 1 0 0 50 50
res_neg/328.jpg 1 0 0 50 50
res_neg/951.jpg 1 0 0 50 50
res_neg/1580.jpg 1 0 0 50 50
res_neg/718.jpg 1 0 0 50 50
res_neg/1918.jpg 1 0 0 50 50
res_neg/2184.jpg 1 0 0 50 50
res_neg/522.jpg 1 0 0 50 50
res_neg/1885.jpg 1 0 0 50 50
res_neg/2994.jpg 1 0 0 50 50
res_neg/2495.jpg 1 0 0 50 50
res_neg/1105.jpg 1 0 0 50 50
res_neg/2541.jpg 1 0 0 50 50
res_neg/2519.jpg 1 0 0 50 50
res_neg/1695.jpg 1 0 0 50 50
res_neg/608.jpg 1 0 0 50 50
res_neg/1274.jpg 1 0 0 50 50
res_neg/1016.jpg 1 0 0 50 50
res_neg/2537.jpg 1 0 0 50 50
res_neg/1513.jpg 1 0 0 50 50
res_neg/1938.jpg 1 0 0 50 50
res_neg/1223.jpg 1 0 0 50 50
res_neg/1637.jpg 1 0 0 50 50
res_neg/1719.jpg 1 0 0 50 50
res_neg/1698.jpg 1 0 0 50 50
res_neg/255.jpg 1 0 0 50 50
res_neg/2408.jpg 1 0 0 50 50
res_neg/2995.jpg 1 0 0 50 50
res_neg/1955.jpg 1 0 0 50 50
res_neg/1422.jpg 1 0 0 50 50
res_neg/2324.jpg 1 0 0 50 50
res_neg/370.jpg 1 0 0 50 50
res_neg/1052.jpg 1 0 0 50 50
res_neg/1854.jpg 1 0 0 50 50
res_neg/1359.jpg 1 0 0 50 50
res_neg/554.jpg 1 0 0 50 50
res_neg/2775.jpg 1 0 0 50 50
res_neg/2612.jpg 1 0 0 50 50
res_neg/1497.jpg 1 0 0 50 50
res_neg/2689.jpg 1 0 0 50 50
res_neg/862.jpg 1 0 0 50 50
res_neg/1608.jpg 1 0 0 50 50
res_neg/1018.jpg 1 0 0 50 50
res_neg/1176.jpg 1 0 0 50 50
res_neg/64.jpg 1 0 0 50 50
res_neg/2141.jpg 1 0 0 50 50
res_neg/1349.jpg 1 0 0 50 50
res_neg/2233.jpg 1 0 0 50 50
res_neg/2196.jpg 1 0 0 50 50
res_neg/294.jpg 1 0 0 50 50
res_neg/992.jpg 1 0 0 50 50
res_neg/2213.jpg 1 0 0 50 50
res_neg/1502.jpg 1 0 0 50 50
res_neg/2873.jpg 1 0 0 50 50
res_neg/2580.jpg 1 0 0 50 50
res_neg/2676.jpg 1 0 0 50 50
res_neg/1033.jpg 1 0 0 50 50
res_neg/503.jpg 1 0 0 50 50
res_neg/2634.jpg 1 0 0 50 50
res_neg/2097.jpg 1 0 0 50 50
res_neg/2588.jpg 1 0 0 50 50
res_neg/669.jpg 1 0 0 50 50
res_neg/5.jpg 1 0 0 50 50
res_neg/392.jpg 1 0 0 50 50
res_neg/920.jpg 1 0 0 50 50
res_neg/2242.jpg 1 0 0 50 50
res_neg/2662.jpg 1 0 0 50 50
res_neg/2505.jpg 1 0 0 50 50
res_neg/700.jpg 1 0 0 50 50
res_neg/2954.jpg 1 0 0 50 50
res_neg/2641.jpg 1 0 0 50 50
res_neg/278.jpg 1 0 0 50 50
res_neg/303.jpg 1 0 0 50 50
res_neg/1287.jpg 1 0 0 50 50
res_neg/1978.jpg 1 0 0 50 50
res_neg/963.jpg 1 0 0 50 50
res_neg/1452.jpg 1 0 0 50 50
res_neg/1641.jpg 1 0 0 50 50
res_neg/56.jpg 1 0 0 50 50
res_neg/2040.jpg 1 0 0 50 50
res_neg/157.jpg 1 0 0 50 50
res_neg/1272.jpg 1 0 0 50 50
res_neg/2336.jpg 1 0 0 50 50
res_neg/2941.jpg 1 0 0 50 50
res_neg/2715.jpg 1 0 0 50 50
res_neg/1162.jpg 1 0 0 50 50
res_neg/1774.jpg 1 0 0 50 50
res_neg/2944.jpg 1 0 0 50 50
res_neg/1796.jpg 1 0 0 50 50
res_neg/1124.jpg 1 0 0 50 50
res_neg/257.jpg 1 0 0 50 50
res_neg/868.jpg 1 0 0 50 50
res_neg/2644.jpg 1 0 0 50 50
